Seq No.,UDISE Code,School Name,School Location
1,36210890564,OXFORD GR UP,"State : Telangana
District : MEDCHAL
Block : MALKAJGIRI"
2,36210890464,BALAJI HIGH SCHOOL GEETHA NAGAR,"State : Telangana
District : MEDCHAL
Block : MALKAJGIRI"
3,36210890238,TSWREIS G SCHOOL NAGARAM MALKAJGIRI,"State : Telangana
District : MEDCHAL
Block : MALKAJGIRI"
4,36210890258,MJPTBCWREIS SCHOOL MALKAJGIRI,"State : Telangana
District : MEDCHAL
Block : MALKAJGIRI"
5,36210790244,"TAGORE VIDYA NIKETAN SCHOOL, R.K PURAM","State : Telangana
District : MEDCHAL
Block : MALKAJGIRI"
