Seq No.,UDISE Code,School Name,School Location
1,29210114401,G LPS K.G. SRINIVASAPURA,"State : Karnataka
District : BENGALURU RURAL
Block : NELAMANGALA"
2,29210122901,GHPS MODEL NELAMANGALA,"State : Karnataka
District : BENGALURU RURAL
Block : NELAMANGALA"
3,29210124704,"BASAVESHWARA P U COLLEGE,SIDDAGANGA BRANCH","State : Karnataka
District : BENGALURU RURAL
Block : NELAMANGALA"
4,29210111203,SJRSR HS KULUVANAHALLI,"State : Karnataka
District : BENGALURU RURAL
Block : NELAMANGALA"
5,29210113103,KARITHIMMARAYASWAMY HS T.BEGURU,"State : Karnataka
District : BENGALURU RURAL
Block : NELAMANGALA"
