Seq No.,UDISE Code,School Name,School Location
1,29210213206,MORARJI DESAI RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
2,29210212802,DR B R AMBEDKAR GIRLS RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
3,29210222205,CHANDRA MOHAN ENGLISH RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
4,29210213207,SRI DEVARAJ URS INT.RES.CBSE,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
5,29210207603,KITHUR RANI CHANNAMMA RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
6,29210207804,SRI PUSHPANDAJA MAHARSHI GURUKUL,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
7,29210213204,SRI DEVARAJA URS INTERNATIONAL,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
8,29210215204,JAVAHAR NAVODAYA VIDYALAYA,"State : Karnataka
District : BENGALURU RURAL
Block : DODDABALLAPURA"
